Id,Label,Id_class,MBI,MNDWI,NDVI,SAVI
0,Bareland,1,0.29667800000,-0.46868700000,0.27360800000,0.41037600000
0,Bareland,1,0.30930100000,-0.47387700000,0.27789500000,0.41680600000
0,Bareland,1,0.19530700000,-0.19965700000,0.15244300000,0.22865300000
0,Bareland,1,0.19303400000,-0.20545400000,0.15731300000,0.23595800000
0,Bareland,1,0.21025100000,-0.20919500000,0.11898300000,0.17846500000
0,Bareland,1,0.19665700000,-0.15652200000,0.14305300000,0.21456700000
0,Bareland,1,0.18984900000,-0.16047000000,0.14416000000,0.21623000000
0,Bareland,1,0.21208300000,-0.20952400000,0.15848800000,0.23771900000
0,Bareland,1,0.19281000000,-0.15039600000,0.09431100000,0.14146000000
0,Bareland,1,0.18995900000,-0.19482100000,0.20310700000,0.30464300000
0,Bareland,1,0.19379600000,-0.18306400000,0.16623300000,0.24933500000
0,Bareland,1,0.21590700000,-0.25289100000,0.14818900000,0.22227200000
0,Bareland,1,0.29449400000,-0.44632300000,0.29983400000,0.44971400000
0,Bareland,1,0.30847300000,-0.44764900000,0.24807600000,0.37208300000
0,Bareland,1,0.29508600000,-0.45391900000,0.31325300000,0.46983800000
0,Bareland,1,0.27838000000,-0.42606400000,0.31774900000,0.47658200000
0,Bareland,1,0.26878100000,-0.43402700000,0.35726600000,0.53585300000
0,Bareland,1,0.29077900000,-0.41149100000,0.23494200000,0.35238200000
0,Bareland,1,0.28128100000,-0.41330300000,0.29012700000,0.43515100000
0,Bareland,1,0.27898400000,-0.45542800000,0.36000000000,0.53995100000
0,Bareland,1,0.29601600000,-0.41947300000,0.25033500000,0.37547100000
0,Bareland,1,0.27355500000,-0.41216100000,0.29300900000,0.43947800000
0,Bareland,1,0.28230900000,-0.41295500000,0.29106100000,0.43655500000
0,Bareland,1,0.28299800000,-0.42400500000,0.28711500000,0.43063700000
0,Bareland,1,0.29554600000,-0.41391400000,0.26024200000,0.39033000000
0,Bareland,1,0.28771300000,-0.42706600000,0.31743900000,0.47611900000
0,Bareland,1,0.27276600000,-0.40626400000,0.30833600000,0.46246700000
0,Bareland,1,0.29769300000,-0.42619700000,0.28602900000,0.42900700000
0,Bareland,1,0.28032400000,-0.42700400000,0.33973500000,0.50955700000
0,Bareland,1,0.30501900000,-0.42450200000,0.24839900000,0.37256600000
0,Bareland,1,0.28328900000,-0.42792600000,0.27841900000,0.41758800000
0,Bareland,1,0.28542400000,-0.42713200000,0.31035800000,0.46549200000
0,Bareland,1,0.30510100000,-0.39022800000,0.21098300000,0.31644500000
0,Bareland,1,0.30162300000,-0.37177000000,0.20664100000,0.30993400000
0,Bareland,1,0.27442500000,-0.29108400000,0.15117600000,0.22674300000
0,Bareland,1,0.25812200000,-0.28493300000,0.17264800000,0.25894800000
0,Bareland,1,0.31127600000,-0.39482700000,0.22484700000,0.33724300000
0,Bareland,1,0.30931700000,-0.39997200000,0.19476800000,0.29212900000
0,Bareland,1,0.30043500000,-0.39063400000,0.20472200000,0.30705800000
0,Bareland,1,0.25542600000,-0.35070100000,0.28296500000,0.42440900000
0,Bareland,1,0.30754400000,-0.39155900000,0.20919600000,0.31376700000
0,Bareland,1,0.30806500000,-0.41200000000,0.21255500000,0.31880300000
0,Bareland,1,0.30154100000,-0.40756700000,0.23029400000,0.34541000000
0,Bareland,1,0.31826200000,-0.42036600000,0.21476300000,0.32211400000
0,Bareland,1,0.29062900000,-0.41489400000,0.28144100000,0.42212400000
0,Bareland,1,0.31440200000,-0.43753900000,0.23127400000,0.34687800000
0,Bareland,1,0.30219800000,-0.42200600000,0.24207500000,0.36308000000
0,Bareland,1,0.30003500000,-0.43233500000,0.27216200000,0.40820600000
0,Bareland,1,0.32360900000,-0.45270700000,0.23365200000,0.35044600000
0,Bareland,1,0.31721400000,-0.44466600000,0.22679100000,0.34015400000
0,Bareland,1,0.31119100000,-0.44248500000,0.24727700000,0.37088100000
0,Bareland,1,0.15578300000,-0.05216820000,0.11032200000,0.16547500000
0,Bareland,1,0.17633800000,-0.19494600000,0.15369700000,0.23053300000
0,BuiltUp,2,0.20982100000,-0.12517300000,0.04277100000,0.06415200000
0,BuiltUp,2,0.22938000000,-0.14935200000,0.00397702000,0.00596520000
0,BuiltUp,2,0.23623100000,-0.18058700000,0.03831780000,0.05747220000
0,BuiltUp,2,0.23094800000,-0.24519300000,0.09351520000,0.14026300000
0,BuiltUp,2,0.22416400000,-0.08545000000,-0.04874810000,-0.07311890000
0,BuiltUp,2,0.22464300000,-0.22303600000,0.13018400000,0.19526100000
0,BuiltUp,2,0.19830200000,-0.31578000000,0.37346900000,0.56015400000
0,BuiltUp,2,0.23510100000,-0.31292300000,0.23674800000,0.35508800000
0,BuiltUp,2,0.21843500000,-0.28674500000,0.26793500000,0.40186800000
0,BuiltUp,2,0.22398400000,-0.26233600000,0.21726400000,0.32587000000
0,BuiltUp,2,0.23993800000,-0.31645100000,0.20258900000,0.30385500000
0,BuiltUp,2,0.24467200000,-0.33880700000,0.27280400000,0.40916300000
0,BuiltUp,2,0.23131200000,-0.20633900000,0.13346500000,0.20018000000
0,BuiltUp,2,0.25219000000,-0.37349000000,0.24413200000,0.36616500000
0,BuiltUp,2,0.20791000000,-0.32296600000,0.28063100000,0.42091300000
0,BuiltUp,2,0.24945900000,-0.23338600000,0.05684790000,0.08526530000
0,BuiltUp,2,0.24679600000,-0.19181900000,0.06017550000,0.09025380000
0,BuiltUp,2,0.25992400000,-0.38875400000,0.27613700000,0.41416500000
0,BuiltUp,2,0.25338300000,-0.35108700000,0.27518700000,0.41274300000
0,BuiltUp,2,0.26255500000,-0.25790400000,0.10390700000,0.15584700000
0,BuiltUp,2,0.24226400000,-0.31308300000,0.20373700000,0.30557800000
0,BuiltUp,2,0.25754500000,-0.22933000000,0.08652170000,0.12977200000
0,BuiltUp,2,0.26701100000,-0.30444200000,0.08030730000,0.12045000000
0,BuiltUp,2,0.21041400000,-0.18364800000,0.05513150000,0.08269020000
0,BuiltUp,2,0.24008800000,-0.27252200000,0.11766800000,0.17648600000
0,BuiltUp,2,0.22340400000,-0.20438700000,0.11316900000,0.16974000000
0,BuiltUp,2,0.24210900000,-0.27085500000,0.12789700000,0.19183000000
0,BuiltUp,2,0.22102000000,-0.23234000000,0.13482000000,0.20221500000
0,BuiltUp,2,0.21621700000,-0.21161900000,0.12135000000,0.18201200000
0,BuiltUp,2,0.18546600000,-0.25616200000,0.27788800000,0.41680000000
0,BuiltUp,2,0.19275700000,-0.17362600000,0.07403170000,0.11104200000
0,BuiltUp,2,0.21737500000,-0.36251200000,0.36189700000,0.54280300000
0,BuiltUp,2,0.23250400000,-0.22702700000,0.10807200000,0.16209900000
0,BuiltUp,2,0.24376300000,-0.38132000000,0.29787900000,0.44678400000
0,BuiltUp,2,0.24688400000,-0.34893200000,0.15845800000,0.23767000000
0,BuiltUp,2,0.19598300000,-0.15808500000,0.14968200000,0.22450800000
0,BuiltUp,2,0.21360900000,-0.39823500000,0.38830900000,0.58242000000
0,BuiltUp,2,0.24260200000,-0.16080200000,0.03579450000,0.05368820000
0,BuiltUp,2,0.18234900000,-0.13619400000,0.08153030000,0.12228700000
0,BuiltUp,2,0.22801100000,-0.33772100000,0.18805300000,0.28205900000
0,BuiltUp,2,0.20896900000,-0.27688300000,0.21464700000,0.32194600000
0,BuiltUp,2,0.22752100000,-0.27627600000,0.26875700000,0.40309900000
0,BuiltUp,2,0.19016600000,-0.34030400000,0.41683700000,0.62520600000
0,BuiltUp,2,0.20186800000,-0.14465600000,0.12972500000,0.19457400000
0,BuiltUp,2,0.23688800000,-0.22099500000,0.12966200000,0.19447700000
0,BuiltUp,2,0.25053900000,-0.21570900000,0.08301700000,0.12451500000
0,BuiltUp,2,0.17069200000,-0.34151700000,0.45736200000,0.68598300000
0,BuiltUp,2,0.19027300000,-0.28344500000,0.30499800000,0.45745600000
0,BuiltUp,2,0.21438200000,-0.31342700000,0.22296300000,0.33440800000
0,BuiltUp,2,0.24579800000,-0.28502800000,0.12421400000,0.18630800000
0,BuiltUp,2,0.21127200000,-0.29530500000,0.29864500000,0.44792400000
0,BuiltUp,2,0.23841500000,-0.28001400000,0.19066600000,0.28597200000
0,BuiltUp,2,0.22337400000,-0.23381200000,0.21216600000,0.31822000000
0,BuiltUp,2,0.21353400000,-0.20350500000,0.08491890000,0.12737000000
0,BuiltUp,2,0.20666500000,-0.29895700000,0.24403900000,0.36603100000
0,BuiltUp,2,0.23148100000,-0.23839500000,0.13569200000,0.20352100000
0,BuiltUp,2,0.25535500000,-0.37482000000,0.25388600000,0.38079800000
0,BuiltUp,2,0.21858300000,-0.29445900000,0.24148600000,0.36220100000
0,BuiltUp,2,0.19714500000,-0.28961400000,0.28679000000,0.43015300000
0,BuiltUp,2,0.21081400000,-0.27530000000,0.26061600000,0.39089200000
0,BuiltUp,2,0.22320900000,-0.23894300000,0.16479500000,0.24717100000
0,BuiltUp,2,0.23613100000,-0.37335300000,0.31107900000,0.46657100000
0,BuiltUp,2,0.17896500000,-0.28706500000,0.38100000000,0.57145300000
0,BuiltUp,2,0.24791500000,-0.22894200000,0.11861000000,0.17789800000
0,BuiltUp,2,0.20743300000,-0.15074300000,0.12287300000,0.18429600000
0,BuiltUp,2,0.20526900000,-0.25440300000,0.23680500000,0.35517900000
0,BuiltUp,2,0.23930500000,-0.30187700000,0.18657800000,0.27984700000
0,BuiltUp,2,0.21037600000,-0.28814100000,0.27802000000,0.41699800000
0,BuiltUp,2,0.21275000000,-0.31781700000,0.28279100000,0.42415800000
0,BuiltUp,2,0.22339600000,-0.23803500000,0.13410200000,0.20113700000
0,BuiltUp,2,0.20657100000,-0.11054100000,-0.02604170000,-0.03906020000
0,BuiltUp,2,0.23702300000,-0.28743100000,0.22525000000,0.33785200000
0,BuiltUp,2,0.27992600000,-0.33268900000,0.16027400000,0.24038900000
0,BuiltUp,2,0.28444100000,-0.38563200000,0.13905100000,0.20855400000
0,BuiltUp,2,0.24340600000,-0.30144100000,0.22526800000,0.33786900000
0,BuiltUp,2,0.23757500000,-0.22593900000,0.12266000000,0.18397300000
0,BuiltUp,2,0.23881400000,-0.19951300000,0.06959150000,0.10437700000
0,BuiltUp,2,0.20609400000,0.00411622000,-0.03240680000,-0.04860710000
0,BuiltUp,2,0.22727300000,-0.22820000000,0.09187470000,0.13780300000
0,BuiltUp,2,0.22151200000,-0.18176400000,0.02650010000,0.03974740000
0,BuiltUp,2,0.19740600000,-0.17445700000,0.12858100000,0.19285900000
0,BuiltUp,2,0.20124700000,-0.14373500000,0.14046600000,0.21068400000
0,BuiltUp,2,0.20151400000,-0.22472100000,0.11486200000,0.17228100000
0,BuiltUp,2,0.20046700000,-0.21806400000,0.20324100000,0.30484000000
0,BuiltUp,2,0.21274200000,-0.23906100000,0.19817300000,0.29723900000
0,BuiltUp,2,0.18837400000,-0.12927500000,0.01954610000,0.02931780000
0,BuiltUp,2,0.23608400000,-0.21043600000,0.06065560000,0.09097950000
0,BuiltUp,2,0.21856500000,-0.28069000000,0.24360700000,0.36538300000
0,BuiltUp,2,0.20621400000,-0.17003400000,0.13740400000,0.20609100000
0,BuiltUp,2,0.23894900000,-0.30650000000,0.19389100000,0.29081300000
0,BuiltUp,2,0.18829900000,-0.23526700000,0.10699700000,0.16048500000
0,BuiltUp,2,0.20683300000,-0.19651700000,0.12554900000,0.18830900000
0,BuiltUp,2,0.20407700000,-0.13178300000,0.14213100000,0.21318200000
0,BuiltUp,2,0.17216000000,-0.24518000000,0.34421900000,0.51629000000
0,BuiltUp,2,0.23564500000,-0.20192200000,0.09344490000,0.14015800000
0,BuiltUp,2,0.20938100000,-0.06698360000,-0.02682170000,-0.04023020000
0,BuiltUp,2,0.20840000000,-0.30383500000,0.31787700000,0.47677500000
0,BuiltUp,2,0.19475200000,-0.31326300000,0.27257100000,0.40882700000
0,BuiltUp,2,0.20491700000,-0.11774700000,0.03261770000,0.04892370000
0,BuiltUp,2,0.23820700000,-0.20720200000,0.06935500000,0.10402700000
0,BuiltUp,2,0.23634200000,-0.17864400000,0.04534400000,0.06801220000
0,BuiltUp,2,0.22381200000,-0.21039800000,0.05306700000,0.07959580000
0,BuiltUp,2,0.20161500000,-0.15820800000,0.12108000000,0.18161000000
0,BuiltUp,2,0.22387600000,-0.19336000000,0.09383380000,0.14074200000
0,BuiltUp,2,0.21401700000,-0.16256000000,0.03973940000,0.05960520000
0,BuiltUp,2,0.20822000000,-0.27186600000,0.12696200000,0.19042800000
0,BuiltUp,2,0.18771500000,-0.28155000000,0.34798700000,0.52193600000
0,BuiltUp,2,0.18652200000,-0.28801200000,0.33322200000,0.49979200000
0,BuiltUp,2,0.22422800000,-0.14138300000,0.05678130000,0.08516510000
0,BuiltUp,2,0.15599800000,-0.31820900000,0.43302300000,0.64947900000
0,BuiltUp,2,0.22263600000,-0.22328200000,0.16641500000,0.24960200000
0,BuiltUp,2,0.19045900000,-0.12541400000,0.11028300000,0.16541200000
0,BuiltUp,2,0.21229000000,-0.34520300000,0.27510800000,0.41262700000
0,BuiltUp,2,0.19766600000,-0.29058900000,0.29630200000,0.44441800000
0,BuiltUp,2,0.20967700000,-0.31946100000,0.34186600000,0.51275600000
0,BuiltUp,2,0.23706600000,-0.28361500000,0.17125200000,0.25686000000
0,BuiltUp,2,0.22904800000,-0.30371800000,0.19686200000,0.29527100000
0,BuiltUp,2,0.21195200000,-0.22684800000,0.24143000000,0.36211900000
0,BuiltUp,2,0.22540600000,-0.27189700000,0.15245200000,0.22866200000
0,BuiltUp,2,0.19891400000,-0.29688600000,0.29552800000,0.44326100000
0,BuiltUp,2,0.20789800000,-0.37276400000,0.41968400000,0.62947200000
0,BuiltUp,2,0.23604200000,-0.33195100000,0.28144600000,0.42212900000
0,BuiltUp,2,0.22691400000,-0.22603800000,0.09951460000,0.14926100000
0,BuiltUp,2,0.19336700000,-0.31274700000,0.33333300000,0.49995900000
0,BuiltUp,2,0.22667300000,-0.21148100000,0.13169700000,0.19753000000
0,BuiltUp,2,0.22068000000,-0.26749400000,0.14073400000,0.21108400000
0,BuiltUp,2,0.23652400000,-0.30141200000,0.22056100000,0.33081000000
0,BuiltUp,2,0.23734300000,-0.29339900000,0.18219500000,0.27327100000
0,BuiltUp,2,0.23919500000,-0.28891800000,0.28332900000,0.42496300000
0,BuiltUp,2,0.18193700000,-0.17759100000,0.21405900000,0.32106500000
0,BuiltUp,2,0.20187900000,-0.28279900000,0.27787300000,0.41677700000
0,BuiltUp,2,0.23043100000,-0.22910300000,0.11684800000,0.17526200000
0,BuiltUp,2,0.25831200000,-0.35795900000,0.15453000000,0.23177800000
0,BuiltUp,2,0.25821800000,-0.31471500000,0.14353800000,0.21528500000
0,BuiltUp,2,0.19167100000,-0.30165200000,0.30781300000,0.46168300000
0,BuiltUp,2,0.23368400000,-0.23881200000,0.09853690000,0.14779400000
0,BuiltUp,2,0.23549300000,-0.31988100000,0.22369300000,0.33551200000
0,BuiltUp,2,0.22242100000,-0.22222200000,0.10285500000,0.15427000000
0,BuiltUp,2,0.23130100000,-0.20699600000,0.10138600000,0.15206700000
0,BuiltUp,2,0.18608800000,-0.33433100000,0.40000000000,0.59994800000
0,BuiltUp,2,0.22235100000,-0.25391600000,0.21475400000,0.32210800000
0,BuiltUp,2,0.21623700000,-0.28688300000,0.25756000000,0.38631000000
0,BuiltUp,2,0.20779500000,-0.33718800000,0.38388600000,0.57577900000
0,BuiltUp,2,0.21517600000,-0.32562900000,0.30963300000,0.46441300000
0,BuiltUp,2,0.19305300000,-0.31244600000,0.36836900000,0.55250800000
0,BuiltUp,2,0.20084500000,-0.21291600000,0.17407500000,0.26109400000
0,BuiltUp,2,0.23637100000,-0.32434900000,0.23502600000,0.35251000000
0,BuiltUp,2,0.21572900000,-0.32377000000,0.32597000000,0.48891600000
0,BuiltUp,2,0.23711700000,-0.22037000000,0.10454400000,0.15680500000
0,BuiltUp,2,0.22917000000,-0.28998100000,0.22357100000,0.33533000000
0,BuiltUp,2,0.18366800000,-0.33106300000,0.40152300000,0.60223400000
0,BuiltUp,2,0.21714400000,-0.19498500000,0.15948900000,0.23921700000
0,BuiltUp,2,0.19932500000,-0.31553600000,0.35222200000,0.52829200000
0,BuiltUp,2,0.22412500000,-0.36192900000,0.32427400000,0.48637100000
0,BuiltUp,2,0.19181500000,-0.33757100000,0.38263300000,0.57390200000
0,BuiltUp,2,0.21861100000,-0.30797800000,0.28718000000,0.43073500000
0,BuiltUp,2,0.23885000000,-0.29045200000,0.22334700000,0.33499400000
0,BuiltUp,2,0.20482400000,-0.27848500000,0.27153200000,0.40726400000
0,BuiltUp,2,0.22024100000,-0.29442700000,0.26838800000,0.40255200000
0,BuiltUp,2,0.18743100000,-0.26181300000,0.31670300000,0.47501800000
0,BuiltUp,2,0.21732100000,-0.23175600000,0.15567000000,0.23348900000
0,BuiltUp,2,0.23740700000,-0.14639400000,0.05253890000,0.07880260000
0,BuiltUp,2,0.24451500000,-0.31687000000,0.15284700000,0.22925100000
0,BuiltUp,2,0.24105600000,-0.17329600000,0.09683430000,0.14524000000
0,BuiltUp,2,0.23762800000,-0.25370900000,0.15561100000,0.23339800000
0,BuiltUp,2,0.22654000000,-0.32308200000,0.24598000000,0.36893700000
0,BuiltUp,2,0.18744800000,-0.09439460000,0.04392760000,0.06588740000
0,BuiltUp,2,0.22186200000,-0.33896100000,0.25830000000,0.38741800000
0,BuiltUp,2,0.19157500000,-0.34742600000,0.44597100000,0.66890000000
0,BuiltUp,2,0.21418800000,-0.17209300000,0.06456120000,0.09683500000
0,BuiltUp,2,0.23625100000,-0.19867500000,0.03543140000,0.05314340000
0,BuiltUp,2,0.19350800000,-0.13026600000,0.13720600000,0.20579500000
0,BuiltUp,2,0.20589400000,-0.19257300000,0.13510100000,0.20263600000
0,BuiltUp,2,0.24799800000,-0.25650200000,0.09689150000,0.14532500000
0,BuiltUp,2,0.24326300000,-0.31864500000,0.15596900000,0.23393500000
0,BuiltUp,2,0.19064600000,-0.13146700000,0.07007810000,0.10511100000
0,BuiltUp,2,0.20982600000,-0.25776300000,0.22305900000,0.33456300000
0,BuiltUp,2,0.22641500000,-0.28087000000,0.19408900000,0.29111500000
0,BuiltUp,2,0.18301500000,-0.30811400000,0.38448300000,0.57667400000
0,BuiltUp,2,0.23068700000,-0.38814300000,0.42103500000,0.63150100000
0,BuiltUp,2,0.21683100000,-0.15757000000,0.07524120000,0.11285400000
0,BuiltUp,2,0.24396100000,-0.32310500000,0.15775400000,0.23661200000
0,BuiltUp,2,0.23636700000,-0.30871400000,0.18482600000,0.27721600000
0,BuiltUp,2,0.18720800000,-0.17630800000,0.10958700000,0.16436800000
0,BuiltUp,2,0.23807900000,-0.27880800000,0.18219500000,0.27326800000
0,BuiltUp,2,0.21341600000,-0.24301600000,0.27554300000,0.41327900000
0,BuiltUp,2,0.20281500000,-0.12276400000,0.04530240000,0.06794930000
0,BuiltUp,2,0.21017600000,-0.20906000000,0.12989500000,0.19482700000
0,BuiltUp,2,0.23791200000,-0.22090900000,0.07315470000,0.10972300000
0,BuiltUp,2,0.17822500000,-0.13632800000,0.12060200000,0.18089100000
0,BuiltUp,2,0.18975900000,-0.09854640000,0.03179020000,0.04768240000
0,BuiltUp,2,0.25238800000,-0.22341700000,0.04766770000,0.07149550000
0,BuiltUp,2,0.23262200000,-0.20727800000,0.09350830000,0.14025400000
0,BuiltUp,2,0.21483400000,-0.25613800000,0.18802900000,0.28202600000
0,BuiltUp,2,0.20115200000,-0.18695700000,0.12608100000,0.18910900000
0,BuiltUp,2,0.20115200000,-0.18695700000,0.12608100000,0.18910900000
0,BuiltUp,2,0.21390700000,-0.24020300000,0.21527900000,0.32289400000
0,BuiltUp,2,0.20254800000,-0.28625400000,0.30294800000,0.45438600000
0,BuiltUp,2,0.23212800000,-0.29072000000,0.21203500000,0.31802700000
0,BuiltUp,2,0.22519800000,-0.24594200000,0.19413200000,0.29117400000
0,BuiltUp,2,0.22924100000,-0.33834100000,0.29559700000,0.44335900000
0,BuiltUp,2,0.22350400000,-0.28734600000,0.22036500000,0.33052200000
0,BuiltUp,2,0.22709500000,-0.32933000000,0.28448600000,0.42669300000
0,BuiltUp,2,0.21373300000,-0.24549800000,0.22625800000,0.33936100000
0,BuiltUp,2,0.22048700000,-0.26696400000,0.23578200000,0.35364700000
0,BuiltUp,2,0.23115300000,-0.27244000000,0.15515700000,0.23271700000
0,BuiltUp,2,0.21806400000,-0.29514800000,0.28056300000,0.42081000000
0,BuiltUp,2,0.22212800000,-0.20822100000,0.12101700000,0.18151200000
0,BuiltUp,2,0.22675100000,-0.19040900000,0.10573800000,0.15859500000
0,BuiltUp,2,0.21487800000,-0.23133000000,0.16057300000,0.24084200000
0,BuiltUp,2,0.18432200000,-0.24175700000,0.21899500000,0.32846900000
0,BuiltUp,2,0.23167200000,-0.16453300000,0.01784500000,0.02676610000
0,BuiltUp,2,0.22465300000,-0.20660900000,0.15130300000,0.22694000000
0,BuiltUp,2,0.17173900000,-0.27324000000,0.37805100000,0.56703400000
0,BuiltUp,2,0.18626100000,-0.11154900000,0.13286300000,0.19928100000
0,BuiltUp,2,0.23346600000,-0.17063500000,0.10778500000,0.16166600000
0,BuiltUp,2,0.21380600000,-0.24629600000,0.26314200000,0.39468300000
0,BuiltUp,2,0.22412100000,-0.12527000000,0.02556650000,0.03834740000
0,BuiltUp,2,0.22126000000,-0.08803430000,-0.00045289900,-0.00067930900
0,BuiltUp,2,0.22995800000,-0.28741000000,0.23564300000,0.35343700000
0,BuiltUp,2,0.22018500000,-0.28473900000,0.20897300000,0.31343900000
0,BuiltUp,2,0.23581300000,-0.21027100000,0.08041700000,0.12061800000
0,BuiltUp,2,0.22915800000,-0.26548700000,0.16772800000,0.25157100000
0,BuiltUp,2,0.22174700000,-0.14910300000,0.05578380000,0.08367010000
0,BuiltUp,2,0.22984000000,-0.25256300000,0.13074200000,0.19609700000
0,BuiltUp,2,0.24863300000,-0.29527100000,0.15260500000,0.22888700000
0,BuiltUp,2,0.22249400000,-0.28309900000,0.20318100000,0.30474600000
0,BuiltUp,2,0.23478900000,-0.29931000000,0.22365900000,0.33545800000
0,BuiltUp,2,0.22474700000,-0.33380700000,0.33214300000,0.49817000000
0,BuiltUp,2,0.21256600000,-0.26540800000,0.25566500000,0.38346400000
0,BuiltUp,2,0.20841800000,-0.32054400000,0.32792600000,0.49185000000
0,BuiltUp,2,0.24443800000,-0.21073800000,0.04689450000,0.07033680000
0,BuiltUp,2,0.24659300000,-0.23590000000,0.14730300000,0.22093500000
0,BuiltUp,2,0.23959100000,-0.27483300000,0.17898600000,0.26845700000
0,BuiltUp,2,0.25132400000,-0.31047900000,0.22711300000,0.34064500000
0,BuiltUp,2,0.23447300000,-0.28615400000,0.19940800000,0.29909200000
0,BuiltUp,2,0.22959900000,-0.22420100000,0.16142700000,0.24212400000
0,BuiltUp,2,0.23683500000,-0.23238500000,0.15920700000,0.23879600000
0,BuiltUp,2,0.25526700000,-0.36291700000,0.27214700000,0.40818800000
0,BuiltUp,2,0.23921300000,-0.36098400000,0.29602400000,0.44400300000
0,BuiltUp,2,0.23437800000,-0.26891000000,0.20855000000,0.31280400000
0,BuiltUp,2,0.22130700000,-0.17235500000,0.14568700000,0.21851800000
0,BuiltUp,2,0.24003800000,-0.28615000000,0.22899500000,0.34346700000
0,BuiltUp,2,0.21772700000,-0.37152300000,0.38604200000,0.57901400000
0,BuiltUp,2,0.23823200000,-0.32234000000,0.26244400000,0.39363600000
0,BuiltUp,2,0.20940900000,-0.25435700000,0.23334800000,0.34999600000
0,BuiltUp,2,0.22745300000,-0.22332000000,0.16027300000,0.24039300000
0,BuiltUp,2,0.23076600000,-0.15793500000,0.04411550000,0.06616850000
0,BuiltUp,2,0.22562800000,-0.24196800000,0.13808400000,0.20711100000
0,BuiltUp,2,0.18991900000,-0.26734200000,0.26533600000,0.39797500000
0,BuiltUp,2,0.23499800000,-0.24185500000,0.17736100000,0.26602200000
0,BuiltUp,2,0.23535500000,-0.31534600000,0.17280300000,0.25918500000
0,BuiltUp,2,0.22885000000,-0.29488400000,0.18754000000,0.28128800000
0,BuiltUp,2,0.22699500000,-0.22445900000,0.11955300000,0.17931600000
0,BuiltUp,2,0.22507200000,-0.20723500000,0.07291380000,0.10936300000
0,BuiltUp,2,0.22428500000,-0.20730400000,0.10043500000,0.15064300000
0,BuiltUp,2,0.16729300000,-0.12897100000,0.21499900000,0.32248200000
0,BuiltUp,2,0.22363800000,-0.23253000000,0.14295000000,0.21440700000
0,BuiltUp,2,0.20821100000,-0.28521500000,0.29033300000,0.43546400000
0,BuiltUp,2,0.25275800000,-0.30179900000,0.15640800000,0.23459200000
0,BuiltUp,2,0.24692100000,-0.24486800000,0.04282330000,0.06423040000
0,BuiltUp,2,0.22280300000,-0.21487600000,0.12389100000,0.18582200000
0,BuiltUp,2,0.22674400000,-0.31623600000,0.21074800000,0.31609200000
0,BuiltUp,2,0.22562400000,-0.23634300000,0.12665500000,0.18996800000
0,BuiltUp,2,0.21906500000,-0.15372600000,0.05588280000,0.08381810000
0,BuiltUp,2,0.23314000000,-0.33919100000,0.19600500000,0.29397900000
0,BuiltUp,2,0.23028400000,-0.22457100000,0.11196000000,0.16792800000
0,BuiltUp,2,0.20098200000,-0.20512800000,0.21926000000,0.32886300000
0,BuiltUp,2,0.24428100000,-0.32847900000,0.15649900000,0.23473100000
0,BuiltUp,2,0.22354500000,-0.27159000000,0.22125200000,0.33185300000
0,BuiltUp,2,0.22226900000,-0.20106600000,0.17101500000,0.25650200000
0,BuiltUp,2,0.21982400000,-0.25570500000,0.19321800000,0.28980100000
0,BuiltUp,2,0.20111500000,-0.27055500000,0.33254000000,0.49876800000
0,BuiltUp,2,0.21548800000,-0.25035000000,0.21892700000,0.32836100000
0,BuiltUp,2,0.19318300000,-0.32286000000,0.37907700000,0.56856800000
0,BuiltUp,2,0.22450700000,-0.33720900000,0.31258300000,0.46883600000
0,BuiltUp,2,0.18547200000,-0.11293000000,0.06219110000,0.09328240000
0,BuiltUp,2,0.22469700000,-0.16172200000,0.05132640000,0.07698410000
0,BuiltUp,2,0.20878100000,-0.31613700000,0.27316600000,0.40971800000
0,BuiltUp,2,0.20830600000,-0.29671100000,0.27890900000,0.41832900000
0,BuiltUp,2,0.24851500000,-0.30631500000,0.23698900000,0.35545400000
0,BuiltUp,2,0.22798700000,-0.29731200000,0.23090500000,0.34633200000
0,BuiltUp,2,0.20284900000,-0.35934900000,0.46761500000,0.70135500000
0,BuiltUp,2,0.22842300000,-0.19939000000,0.11003100000,0.16503500000
0,BuiltUp,2,0.21221500000,-0.34333100000,0.22276800000,0.33412900000
0,BuiltUp,2,0.21978300000,-0.34171000000,0.36819000000,0.55223800000
0,BuiltUp,2,0.21415000000,-0.22535800000,0.18779100000,0.28166400000
0,BuiltUp,2,0.20909500000,-0.17392800000,0.14848800000,0.22271700000
0,BuiltUp,2,0.20785500000,-0.18915200000,0.12021400000,0.18030400000
0,BuiltUp,2,0.22665700000,-0.32366300000,0.21488200000,0.32229300000
0,BuiltUp,2,0.20263700000,-0.34341700000,0.35787900000,0.53676700000
0,BuiltUp,2,0.22368900000,-0.19157200000,0.05289080000,0.07933110000
0,BuiltUp,2,0.21507700000,-0.26967100000,0.23804400000,0.35703300000
0,BuiltUp,2,0.23590700000,-0.29704000000,0.20805400000,0.31205100000
0,BuiltUp,2,0.21157800000,-0.21652100000,0.19390900000,0.29084000000
0,BuiltUp,2,0.19601400000,-0.28895200000,0.28808400000,0.43209400000
0,BuiltUp,2,0.20119800000,-0.26125500000,0.30750200000,0.46121500000
0,BuiltUp,2,0.22389400000,-0.25975400000,0.21307800000,0.31958800000
